4.306410537399917E+005 2.019438244806667E+000
4.230368837211619E+005 2.038035167972067E+000
4.149581661727282E+005 2.058018555878421E+000
4.064107579401846E+005 2.079689663762502E+000
3.974003396167288E+005 2.103404703318606E+000
3.879323794295650E+005 2.129589975387989E+000
3.780121013270812E+005 2.158762248111233E+000
3.676444571097337E+005 2.191556614329842E+000
3.568341024266725E+005 2.228765222839676E+000
3.455853764437396E+005 2.271392164431105E+000
3.339022849762990E+005 2.320732946922688E+000
3.217884868718423E+005 2.378492435323984E+000
3.092472834222498E+005 2.446964871437577E+000
2.962816105835304E+005 2.529317752629977E+000
2.828940337814132E+005 2.630056907314835E+000
2.690867450840545E+005 2.755823760128051E+000
2.548615625279242E+005 2.916839016101758E+000
2.402199313893542E+005 3.129699780503418E+000
2.251629272020411E+005 3.423284563900240E+000
2.096912603295535E+005 3.852710531194825E+000
1.938052819115705E+005 4.537921139719757E+000
1.775049910127472E+005 5.798742796456827E+000
1.607900428136921E+005 8.868755624048605E+000
1.436597576943558E+005 2.731722522512843E+001
1.261131310709348E+005 1.574828286302508E+001
1.081488438582149E+005 4.989092792776760E+000
8.976527343983165E+004 2.510631896975082E+000
7.096050503926982E+004 1.412288306321536E+000
5.173234339437498E+004 7.939759796752509E-001
3.207832464773227E+004 3.985228818711086E-001
1.199572837438485E+004 1.246153351886120E-001
-8.518410323009433E+003 7.574003575711957E-002
-2.946728871331782E+004 2.282162014653863E-001
-5.085432438451060E+004 3.477907065895546E-001
-7.268314328667939E+004 4.437904873329287E-001
-9.495756791092837E+004 5.223273137653489E-001
-1.176816056384649E+005 5.875735092885541E-001
-1.408594372886344E+005 6.424748628704986E-001
-1.644954058895293E+005 6.891705726183258E-001
-1.885940056901398E+005 7.292516805112124E-001
-2.131598714288126E+005 7.639261039914823E-001
-2.381977678689791E+005 7.941274129863559E-001
-2.637125796097102E+005 8.205885230629911E-001
-2.897093011756433E+005 8.438928343280244E-001
-3.161930273881234E+005 8.645104798263752E-001
-3.431689440170648E+005 8.828245087786046E-001
-3.706423187109788E+005 8.991501219234975E-001
-3.986184922008540E+005 9.137490195438561E-001
-4.271028697720582E+005 9.268402526583380E-001
-4.561009129971805E+005 9.386085333474024E-001
-4.856181317216856E+005 9.492106726828443E-001
-5.156600762934214E+005 9.587806209812175E-001
-5.462323300263881E+005 9.674334523221199E-001
-5.773405018887074E+005 9.752685428648379E-001
-6.089902194044400E+005 9.823721272678023E-001
-6.411871217587563E+005 9.888193708638960E-001
-6.739368530959589E+005 9.946760614721702E-001
-7.072450559999994E+005 1.000000000000000E+000
2.823142613579706E+005 1.000049044766448E+000
2.936633808246243E+005 1.040255016453313E+000
3.049747684106067E+005 1.080350592153779E+000
3.162121281827086E+005 1.120233544628455E+000
3.273400018140083E+005 1.159807936412737E+000
3.383232423291068E+005 1.198982151214169E+000
3.491273140798180E+005 1.237669817076027E+000
3.597184950602822E+005 1.275790353125690E+000
3.700640454994856E+005 1.313269371336717E+000
3.801323569663585E+005 1.350038988945773E+000
3.898930858359287E+005 1.386038070544225E+000
3.993181963369478E+005 1.421215881862910E+000
4.083792162837898E+005 1.455521615794864E+000
4.170502424637425E+005 1.488915231450592E+000
4.253070230168514E+005 1.521363841697164E+000
4.331270160746897E+005 1.552841696128146E+000
4.404894330791672E+005 1.583330126144245E+000
4.473752669616468E+005 1.612817457305438E+000
4.537673055325976E+005 1.641298894455258E+000
4.596501305950172E+005 1.668776385447482E+000
4.650101034453350E+005 1.695258469623808E+000
4.698353375596886E+005 1.720760117505113E+000
4.741156593790224E+005 1.745302568481560E+000
4.778425582017490E+005 1.768913173636200E+000
4.810091262671188E+005 1.791625251236659E+000
4.836099901657579E+005 1.813477962909625E+000
4.856412347465241E+005 1.834516219110378E+000
4.871003207017698E+005 1.854790623260753E+000
4.879859970075568E+005 1.874357464911773E+000
4.882982093729021E+005 1.893278773565032E+000
4.880380058145413E+005 1.911622446453593E+000
4.872074404229900E+005 1.929462465760044E+000
4.858094763238399E+005 1.946879223594896E+000
4.838478887674233E+005 1.963959976782519E+000
4.813271692022062E+005 1.980799458384624E+000
4.782524311046209E+005 1.997500679312256E+000
4.746293182522961E+005 2.014175961853875E+000
4.704639160406600E+005 2.030948258195372E+000
4.657626663561268E+005 2.047952822026098E+000
4.605322864340615E+005 2.065339321524714E+000
4.547796920475118E+005 2.083274509415091E+000
4.485119252944423E+005 2.101945603293061E+000
4.417360871775566E+005 2.121564581324272E+000
4.344592751025681E+005 2.142373671059255E+000
4.266885253581990E+005 2.164652412096400E+000
4.184307605847218E+005 2.188726821364523E+000
4.096927421875402E+005 2.214981405869649E+000
4.004810276081783E+005 2.243875088421141E+000
3.908019323269799E+005 2.275962596539114E+000
3.806614964396600E+005 2.311923612243082E+000
3.700654556232917E+005 2.352603159188658E+000
3.590192162860071E+005 2.399068609034903E+000
3.475278346783253E+005 2.452691855281257E+000
3.355959997321150E+005 2.515270630847237E+000
3.232280193853978E+005 2.589212585095331E+000
3.104278101470107E+005 2.677823559822369E+000
2.971988896542139E+005 2.785776037375619E+000
2.835443719781499E+005 2.919904407487765E+000
2.694669654363447E+005 3.090628065044129E+000
2.549689726776856E+005 3.314668215125985E+000
2.400522928132710E+005 3.620675514513644E+000
2.247184253758118E+005 4.062198078443364E+000
2.089684759005969E+005 4.752262779934441E+000
1.928031629321387E+005 5.977759469946835E+000
1.762228262722662E+005 8.742765890139419E+000
1.592274362973955E+005 2.074512134552468E+001
1.418166041848178E+005 2.729560414860697E+001
1.239895928999382E+005 6.715722614989465E+000
1.057453288083310E+005 3.291008896677274E+000
8.708241378815472E+004 1.884550580215918E+000
6.799913772978510E+004 1.120257063537468E+000
4.849349132041223E+004 6.413585076979785E-001
2.856317902176590E+004 3.140619878562811E-001
8.205632158990513E+003 7.689181804198834E-002
-1.258197795196362E+004 1.023560942704346E-001
-3.380272690232228E+004 2.421839702730007E-001
-5.545992416955960E+004 3.539793677715593E-001
-7.755710022567614E+004 4.451354531117810E-001
-1.000979938157878E+005 5.206614777009493E-001
-1.230865394416618E+005 5.840721575772863E-001
-1.465268550789219E+005 6.379064886722752E-001
-1.704232301512553E+005 6.840444355354637E-001
-1.947801137800538E+005 7.239077665336834E-001
-2.196021033235151E+005 7.585916427944571E-001
-2.448939332152588E+005 7.889533041450301E-001
-2.706604641089765E+005 8.156733321150704E-001
-2.969066723324889E+005 8.392988994697805E-001
-3.236376396518178E+005 8.602748981963887E-001
-3.508585433434563E+005 8.789667336226442E-001
-3.785746465709180E+005 8.956772774267004E-001
-4.067912890598455E+005 9.106596550129004E-001
-4.355138780644306E+005 9.241270150322627E-001
-4.647478796166248E+005 9.362600810269771E-001
-4.944988100485824E+005 9.472130516192916E-001
-5.247722277779559E+005 9.571182561211911E-001
-5.555737253450427E+005 9.660898617370357E-001
-5.869089216903405E+005 9.742268506010779E-001
-6.187834546608087E+005 9.816154292979361E-001
-6.512029737330150E+005 9.883309933626587E-001
-6.841731329413921E+005 9.944397399245124E-001
-7.176995839999993E+005 1.000000000000000E+000
2.721126050905031E+005 1.000054440318661E+000
2.842493251046955E+005 1.044662547612185E+000
2.963457040091449E+005 1.089146756630752E+000
3.083630027629187E+005 1.133392606836815E+000
3.202633711571316E+005 1.177292727913183E+000
3.320093044859947E+005 1.220744721657668E+000
3.435639705561292E+005 1.263652202018526E+000
3.548914308158218E+005 1.305925410910876E+000
3.659568247089093E+005 1.347481669635715E+000
3.767265326053648E+005 1.388245728492280E+000
3.871683214360515E+005 1.428150036117042E+000
3.972524630092987E+005 1.467138787866193E+000
4.069487996716403E+005 1.505156314473324E+000
4.162299604825913E+005 1.542159092599440E+000
4.250703801107996E+005 1.578111735329861E+000
4.334463614548145E+005 1.612986967829708E+000
4.413361213101976E+005 1.646765560844445E+000
4.487198193089543E+005 1.679436228200268E+000
4.555795705478209E+005 1.710995494861840E+000
4.618994425037177E+005 1.741447542498672E+000
4.676654370016714E+005 1.770804039897729E+000
4.728654581484706E+005 1.799083965948227E+000
4.774892672717613E+005 1.826313433333158E+000
4.815284260075788E+005 1.852525521514887E+000
4.849762287586870E+005 1.877760128130560E+000
4.878276258015986E+005 1.902063848556681E+000
4.900791383523422E+005 1.925489894210476E+000
4.917287669110219E+005 1.948098061190568E+000
4.927758941945726E+005 1.969954762199522E+000
4.932211839376375E+005 1.991133136435610E+000
4.930664767953892E+005 2.011713254419639E+000
4.923146845216065E+005 2.031782437702386E+000
4.909696835228157E+005 2.051435717300144E+000
4.890362088072193E+005 2.070776459824956E+000
4.865197492577896E+005 2.089917197009223E+000
4.834264450646200E+005 2.108980703213049E+000
4.797629880544536E+005 2.128101377292335E+000
4.755365255572889E+005 2.147427000935237E+000
4.707545683527390E+005 2.167120966707017E+000
4.654249031440206E+005 2.187365097664522E+000
4.595555099163033E+005 2.208363219520857E+000
4.531544844497681E+005 2.230345700358171E+000
4.462299661769427E+005 2.253575248323785E+000
4.387900714993545E+005 2.278354364415059E+000
4.308428326106841E+005 2.305035000363603E+000
4.223961418126813E+005 2.334031194107232E+000
4.134577012562216E+005 2.365835784381404E+000
4.040349779930019E+005 2.401042801425660E+000
3.941351641832620E+005 2.440377891730721E+000
3.837651422714349E+005 2.484740329153452E+000
3.729314549142823E+005 2.535262085472231E+000
3.616402794245921E+005 2.593392606870370E+000
3.498974064773404E+005 2.661023347556429E+000
3.377082228139707E+005 2.740675638685789E+000
3.250776976735687E+005 2.835792936811919E+000
3.120103726767090E+005 2.951212002391187E+000
2.985103548882471E+005 3.093955332921728E+000
2.845813127886709E+005 3.274633150133638E+000
2.702264748895623E+005 3.510082417409693E+000
2.554486307366941E+005 3.828735849064704E+000
2.402501340539565E+005 4.282702143677125E+000
2.246329077923555E+005 4.978920216498369E+000
2.085984508603402E+005 6.177072422013608E+000
1.921478463244959E+005 8.713875053761772E+000
1.752817708828805E+005 1.760954728437844E+001
1.580005054267599E+005 6.251978682672916E+001
1.403039465200593E+005 9.111706149187345E+000
1.221916186392526E+005 4.262715227437234E+000
1.036626870296379E+005 2.448674297382382E+000
8.471597104673329E+004 1.501757789812520E+000
6.534995786393728E+004 9.216914353913764E-001
4.556281643943061E+004 5.309534219887337E-001
2.535241164658619E+004 2.506412210895935E-001
4.716318482820032E+003 4.033826916463598E-002
-1.634816371816912E+004 1.228019934149195E-001
-3.784399713641863E+004 2.526685978578184E-001
-5.977439143492799E+004 3.581917144923336E-001
-8.214278989693860E+004 4.453747784259224E-001
-1.049528557726881E+005 5.184029357033094E-001
-1.282084588702178E+005 5.802831442390695E-001
-1.519136624185948E+005 6.332316141858737E-001
-1.760727102262351E+005 6.789177614639347E-001
-2.006900141519161E+005 7.186230697114551E-001
-2.257701419014457E+005 7.533475876830583E-001
-2.513178051588501E+005 7.838831528765988E-001
-2.773378480572759E+005 8.108648714791030E-001
-3.038352359915623E+005 8.348080337607412E-001
-3.308150447715991E+005 8.561350569881544E-001
-3.582824501131081E+005 8.751954644712466E-001
-3.862427174603499E+005 8.922809147896723E-001
-4.147011921334356E+005 9.076366558802803E-001
-4.436632897913862E+005 9.214703589309311E-001
-4.731344872008153E+005 9.339590061733211E-001
-5.031203132990850E+005 9.452543154482838E-001
-5.336263405399838E+005 9.554870521350179E-001
-5.646581765093816E+005 9.647704861751294E-001
-5.962214557979112E+005 9.732031858481668E-001
-6.283218321174969E+005 9.808712923487004E-001
-6.609649706484829E+005 9.878503845133922E-001
-6.941565406041958E+005 9.942070174765388E-001
-7.279022079999993E+005 1.000000000000000E+000
2.621598166063713E+005 1.000060335565077E+000
2.751123002177482E+005 1.049474153625612E+000
2.880216713920933E+005 1.098749053713733E+000
3.008466031874543E+005 1.147757012651308E+000
3.135467095183116E+005 1.196377991373495E+000
3.260819874810505E+005 1.244497666788970E+000
3.384131734632336E+005 1.292008602676023E+000
3.505019846067777E+005 1.338810942856864E+000
3.623113202026770E+005 1.384812918071266E+000
3.738054395467704E+005 1.429931236901037E+000
3.849501206741094E+005 1.474091385113609E+000
3.957138566941888E+005 1.517232103822232E+000
4.060647257292815E+005 1.559292538589336E+000
4.159738247913048E+005 1.600225525939148E+000
4.254142231945980E+005 1.639993150326125E+000
4.343610292314178E+005 1.678566710971626E+000
4.427914380971026E+005 1.715926641931352E+000
4.506847613457316E+005 1.752062392735442E+000
4.580224383707137E+005 1.786972277422487E+000
4.647880306073359E+005 1.820663300261804E+000
4.709671993393671E+005 1.853150966929638E+000
4.765476681547511E+005 1.884459090388637E+000
4.815191712335320E+005 1.914619601240301E+000
4.858733887626792E+005 1.943672372909019E+000
4.896038708567910E+005 1.971665072715809E+000
4.927059514208440E+005 1.998653050762183E+000
4.951766534220568E+005 2.024699279636156E+000
4.970145870438941E+005 2.049874359356320E+000
4.982198421781628E+005 2.074256603792638E+000
4.987938766732218E+005 2.097932227180166E+000
4.987394017000619E+005 2.120995652451521E+000
4.980602655260756E+005 2.143549967188175E+000
4.967613369014640E+005 2.165707558338547E+000
4.948483891681955E+005 2.187590963887917E+000
4.923279860989157E+005 2.209333988955817E+000
4.892073703657781E+005 2.231083146116307E+000
4.854943554291679E+005 2.252999496162971E+000
4.811972215259970E+005 2.275260987588103E+000
4.763246163284311E+005 2.298065422866714E+000
4.708854607384043E+005 2.321634220329854E+000
4.648888601823681E+005 2.346217196495309E+000
4.583440216755905E+005 2.372098671874409E+000
4.512601768369218E+005 2.399605313507254E+000
4.436465109537405E+005 2.429116285055815E+000
4.355120981234562E+005 2.461076503862198E+000
4.268658424324555E+005 2.496014141308590E+000
4.177164250759296E+005 2.534564008275860E+000
4.080722572724454E+005 2.577499240608912E+000
3.979414387851534E+005 2.625774907524490E+000
3.873317218268887E+005 2.680589098770801E+000
3.762504800985979E+005 2.743470221800414E+000
3.647046826890932E+005 2.816404614064785E+000
3.527008725485321E+005 2.902027979763445E+000
3.402451492377087E+005 3.003921258951915E+000
3.273431556496280E+005 3.127084024165321E+000
3.140000683983987E+005 3.278723474176366E+000
3.002205915726412E+005 3.469635165179350E+000
2.860089535558539E+005 3.716767209728935E+000
2.713689066240306E+005 4.048348648765184E+000
2.563037290407793E+005 4.515171831952367E+000
2.408162293818710E+005 5.218798313580689E+000
2.249087528341374E+005 6.396176459179619E+000
2.085831892275714E+005 8.758111741164145E+000
1.918409825741272E+005 1.585855853303432E+001
1.746831419016840E+005 2.500861272100866E+014
1.571102531868123E+005 1.258795394494200E+001
1.391224922050686E+005 5.487633804239208E+000
1.207196381324311E+005 3.125913103198770E+000
1.019010877460214E+005 1.948842712400987E+000
8.266587008629079E+004 1.245624502166679E+000
6.301266145637000E+004 7.793195490300107E-001
4.293980064711953E+004 4.483778404577761E-001
2.244530428862141E+004 2.020206679203408E-001
1.526882240328559E+003 1.203472953527203E-002
-1.981804705717602E+004 1.385102534049212E-001
-4.159234133582407E+004 2.603899138916319E-001
-6.379911941685721E+004 3.607894465756055E-001
-8.644174633995430E+004 4.446843511719007E-001
-1.095238187460091E+005 5.156294430812842E-001
-1.330491505476926E+005 5.762322724515169E-001
-1.570217589154115E+005 6.284490222984918E-001
-1.814458506003506E+005 6.737759819097542E-001
-2.063258086109697E+005 7.133772045576100E-001
-2.316661792545549E+005 7.481718600276944E-001
